Date	Angle[°]	Geometry	Orb	Pass	VV[dB]	VH[dB]	VV_var[dB]	VH_var[dB]	VV_norm[dB]	VH_norm[dB]
2019-10-04 07:00:00	40.51870346069336	marradi1	95	DESCENDING	-11.524447674291027	-18.354439482307438	0.061296060350817916	0.01672983251229678	-11.524447674291027	-18.354439482307438
2019-10-05 19:00:00	37.4940299987793	marradi1	117	ASCENDING	-6.901797962817651	-14.607976050418465	0.35379031565748825	0.038078818452299636	-11.078608838399614	-17.38071264519679
2019-10-10 07:00:00	40.56048583984375	marradi1	95	DESCENDING	-10.707281802683006	-17.921737300662752	0.08583720180991915	0.019360424093582945	-10.707281802683006	-17.921737300662752
2019-10-11 19:00:00	37.3538818359375	marradi1	117	ASCENDING	-6.2607000028416095	-13.733120863588775	0.44437727683596373	0.07990144633364131	-10.50207985839811	-16.574545226619268
2019-10-16 07:00:00	40.51700973510742	marradi1	95	DESCENDING	-11.979267750175984	-17.886578963181222	0.03415000591988464	0.013971787663018357	-11.979267750175984	-17.886578963181222
2019-10-17 19:00:00	37.4923095703125	marradi1	117	ASCENDING	-8.015761139364084	-13.924050628454703	0.17540653368463605	0.05039747183269908	-12.080377825400527	-16.750484465465597
2019-10-22 07:00:00	40.558963775634766	marradi1	95	DESCENDING	-12.702954092544168	-18.15060396807744	0.05040621027239698	0.017646771576799686	-12.702954092544168	-18.15060396807744
2019-10-23 19:00:00	37.35227584838867	marradi1	117	ASCENDING	-7.476433158463819	-15.132524315468448	0.24989537861606306	0.04038908978839623	-11.59536893420655	-17.86407689464141
2019-10-28 06:00:00	40.52228927612305	marradi1	95	DESCENDING	-12.414074431772145	-17.6817555955184	0.05686055332572453	0.03423035293982468	-12.414074431772145	-17.6817555955184
2019-10-29 18:00:00	37.49000549316406	marradi1	117	ASCENDING	-8.604362930784129	-14.74942441714681	0.15003755309267378	0.03900523025533721	-12.609697853882817	-17.511055433790897
2019-11-03 06:00:00	40.55904006958008	marradi1	95	DESCENDING	-11.394859840361267	-15.726475277556842	0.12045556416206958	0.023121715402634396	-11.394859840361267	-15.726475277556842
2019-11-04 18:00:00	37.350059509277344	marradi1	117	ASCENDING	-5.940659694126906	-13.667372125137376	0.34697312394003893	0.051137257735829965	-10.21427280820948	-16.513958638633007
2019-11-09 06:00:00	40.352272033691406	marradi1	95	DESCENDING	-12.631481647958571	-18.340914840549715	0.1259157338471304	0.012934365261505815	-12.631481647958571	-18.340914840549715
2019-11-10 18:00:00	37.488407135009766	marradi1	117	ASCENDING	-7.9233960110433515	-14.876872263520657	0.17117302412510818	0.030396469401196162	-11.997315366083935	-17.628496929093444
2019-11-15 06:00:00	40.55814743041992	marradi1	95	DESCENDING	-12.678404746681132	-17.700551837922344	0.0392820910632175	0.0179611125005123	-12.678404746681132	-17.700551837922344
2019-11-16 18:00:00	37.3502082824707	marradi1	117	ASCENDING	-5.82733557595872	-12.9978410359495	0.5943743595170609	0.059580738231197396	-10.112362269826988	-15.89699464510174
2019-11-21 06:00:00	40.35171890258789	marradi1	95	DESCENDING	-12.14693689639386	-17.90519307281678	0.061046786816157786	0.026844914506254734	-12.14693689639386	-17.90519307281678
2019-11-22 18:00:00	37.48708724975586	marradi1	117	ASCENDING	-7.843741532107322	-15.968204652988184	0.3011155674722084	0.03981969681339026	-11.92568338725927	-18.63414521062824
2019-11-27 06:00:00	40.556156158447266	marradi1	95	DESCENDING	-11.948286913647312	-17.501846040764576	0.07629080359259578	0.01679237059266589	-11.948286913647312	-17.501846040764576
2019-11-28 18:00:00	37.34882736206055	marradi1	117	ASCENDING	-7.323369621124575	-15.190248471055243	0.18714342430621617	0.029977166890378375	-11.457721381778034	-17.917268936249588
2019-12-03 06:00:00	40.35089874267578	marradi1	95	DESCENDING	-11.686165779932436	-17.375797604509835	0.059005880941760326	0.04028948063219827	-11.686165779932436	-17.375797604509835
2019-12-04 18:00:00	37.48575210571289	marradi1	117	ASCENDING	-8.756340395849044	-15.652784346283571	0.07189011581507417	0.027915897171756715	-12.746368719159575	-18.343489593274633
2019-12-09 06:00:00	40.555625915527344	marradi1	95	DESCENDING	-12.075176269650882	-17.630221359914238	0.03615878457720491	0.04075233639335067	-12.075176269650882	-17.630221359914238
2019-12-10 18:00:00	37.3482551574707	marradi1	117	ASCENDING	-8.718304812917529	-15.353738626225358	0.15068919236127848	0.04617691634444357	-12.712163937362908	-18.067922939724095
2019-12-15 06:00:00	40.351341247558594	marradi1	95	DESCENDING	-12.204976018649278	-17.233780297563953	0.0725546710020875	0.020830861819380646	-12.204976018649278	-17.233780297563953
2019-12-16 18:00:00	37.4859733581543	marradi1	117	ASCENDING	-8.261458605503515	-14.846806089866345	0.17124170381434348	0.0365172066099351	-12.301329565049821	-17.600791349968702
2019-12-21 06:00:00	40.55582809448242	marradi1	95	DESCENDING	-10.88682808162066	-17.185033263519376	0.09028344032980293	0.02137410069664618	-10.88682808162066	-17.185033263519376
2019-12-22 18:00:00	37.3519287109375	marradi1	117	ASCENDING	-6.869534020445177	-14.69857551962246	0.2866468403644247	0.04425909181080251	-11.049594399190472	-17.46419885104231
2019-12-27 06:00:00	40.35102844238281	marradi1	95	DESCENDING	-12.981523822338822	-18.91425909814729	0.06793473334022798	0.01318865536162102	-12.981523822338822	-18.91425909814729
2019-12-28 18:00:00	37.48625564575195	marradi1	117	ASCENDING	-7.1000483558180685	-16.555600242486015	0.4306051000663264	0.0362923254747552	-11.25689219600958	-19.17542243364535
2020-01-02 06:00:00	40.55619812011719	marradi1	95	DESCENDING	-15.064959570553215	-19.618431564660398	0.03721814705830909	0.014423939049956022	-15.064959570553215	-19.618431564660398
2020-01-03 18:00:00	37.351600646972656	marradi1	117	ASCENDING	-8.695367876828293	-15.605715938935472	0.24644053456608586	0.02852333776428488	-12.691537123375882	-18.300116681940725
2020-01-08 06:00:00	40.351470947265625	marradi1	95	DESCENDING	-15.332984217890855	-21.173155668276816	0.024842839904430522	0.005964411541547975	-15.332984217890855	-21.173155668276816
2020-01-09 18:00:00	37.48638916015625	marradi1	117	ASCENDING	-9.039320147084574	-16.2603728738932	0.24240490080762375	0.021828095155617806	-13.000847812100373	-18.903374340183866
2020-01-14 06:00:00	40.5574836730957	marradi1	95	DESCENDING	-14.747243739352687	-19.797244611511697	0.07026820717082875	0.01029822232168407	-14.747243739352687	-19.797244611511697
2020-01-15 18:00:00	37.35151672363281	marradi1	117	ASCENDING	-8.374605872028528	-15.346769797453225	0.19785610216724497	0.021048512330185055	-12.403081063622773	-18.061501256700076
2020-01-20 06:00:00	40.35239028930664	marradi1	95	DESCENDING	-13.726876931012853	-20.406398950669555	0.04673669307555479	0.006447700950578782	-13.726876931012853	-20.406398950669555
2020-01-21 18:00:00	37.4867057800293	marradi1	117	ASCENDING	-9.183249324985587	-17.296989642609148	0.11936321308567999	0.012620171365494693	-13.130280983484708	-19.85860290494586
2020-01-26 06:00:00	40.55814743041992	marradi1	95	DESCENDING	-11.623445427204771	-17.817402041625844	0.0645535901641606	0.019915467147358215	-11.623445427204771	-17.817402041625844
2020-01-27 18:00:00	37.348209381103516	marradi1	117	ASCENDING	-8.304638871385583	-16.58146930492702	0.3012575767835979	0.019590396754714166	-12.34016087664238	-19.199260430611062
2020-02-01 06:00:00	40.3958740234375	marradi1	95	DESCENDING	-12.275123443124574	-17.520987382892823	0.05927079194795561	0.025679247504986326	-12.275123443124574	-17.520987382892823
2020-02-07 06:00:00	40.58955383300781	marradi1	95	DESCENDING	-13.743131035346646	-19.70463260180121	0.05734344921946417	0.01978259408756687	-13.743131035346646	-19.70463260180121
2020-02-08 18:00:00	37.38473892211914	marradi1	117	ASCENDING	-8.124357830785364	-15.884037728344705	0.3886848422593546	0.018648152655511816	-12.178037065712239	-18.55658650903863
2020-02-13 06:00:00	40.39735412597656	marradi1	95	DESCENDING	-14.17563020358557	-19.5331408081165	0.0467619991503313	0.014020859526965771	-14.17563020358557	-19.5331408081165
2020-02-14 18:00:00	37.523555755615234	marradi1	117	ASCENDING	-7.33003113011799	-16.457934870750954	0.34570865478668394	0.025382200605357084	-11.463711968591612	-19.085425092598097
2020-02-19 06:00:00	40.59129333496094	marradi1	95	DESCENDING	-13.42335749790751	-19.331603562596825	0.05701531922426973	0.01590421916500188	-13.42335749790751	-19.331603562596825
2020-02-20 18:00:00	37.385276794433594	marradi1	117	ASCENDING	-7.813074865135855	-15.410761688314455	0.4671255254936751	0.02032752139138625	-11.898105351868598	-18.120468932999096
2020-02-25 06:00:00	40.399417877197266	marradi1	95	DESCENDING	-12.906648252406981	-18.415293871944773	0.05538779885041998	0.023095442748712707	-12.906648252406981	-18.415293871944773
2020-02-26 18:00:00	37.5248908996582	marradi1	117	ASCENDING	-10.155642635057395	-15.670130898209031	0.12253468223471926	0.046279543189910836	-14.004738489537194	-18.359474210154648
2020-03-03 18:00:00	37.38628387451172	marradi1	117	ASCENDING	-8.268636249948365	-14.948775985739635	0.1399295782662936	0.039468961928808215	-12.307784304089635	-17.694755252756643
2020-03-08 06:00:00	40.40123748779297	marradi1	95	DESCENDING	-13.655910990260328	-19.750183889883644	0.04046973621624628	0.009192952368138321	-13.655910990260328	-19.750183889883644
2020-03-09 18:00:00	37.525699615478516	marradi1	117	ASCENDING	-8.391229095189862	-15.21189995422128	0.12195577185563541	0.02365794447872951	-12.41803005814757	-17.937220490009693
2020-03-14 06:00:00	40.594058990478516	marradi1	95	DESCENDING	-13.331968510777251	-17.7531975809148	0.046445675157406864	0.022160353857325538	-13.331968510777251	-17.7531975809148
2020-03-15 18:00:00	37.38664627075195	marradi1	117	ASCENDING	-7.261401496492734	-16.834033112114724	0.30735854060477336	0.021575006808818485	-11.401994454043097	-19.431994619688073
2020-03-20 06:00:00	40.40375900268555	marradi1	95	DESCENDING	-13.945400863625284	-18.96163843947371	0.02776803745688801	0.013839621296567729	-13.945400863625284	-18.96163843947371
2020-03-21 18:00:00	37.52651596069336	marradi1	117	ASCENDING	-8.005650302520177	-16.297651847929487	0.20948136958498467	0.020309984128456377	-12.071285314089467	-18.937726418926133
2020-03-27 18:00:00	37.38775634765625	marradi1	117	ASCENDING	-12.21074042351377	-19.85028771108672	0.04283503243194542	0.013503158097672482	-15.85285454316865	-22.2114331146892
2020-04-01 07:00:00	40.40586853027344	marradi1	95	DESCENDING	-15.618118918530925	-20.195619852129795	0.03139840460986454	0.007900879052827476	-15.618118918530925	-20.195619852129795
2020-04-02 19:00:00	37.52814483642578	marradi1	117	ASCENDING	-7.451630023777308	-15.561758047705503	0.2977777075367631	0.007989470368254979	-11.573063878139628	-18.25961006983799
2020-04-07 07:00:00	40.60011291503906	marradi1	95	DESCENDING	-12.748280851613318	-19.125134386546144	0.06868552289753131	0.01367154450171624	-12.748280851613318	-19.125134386546144
2020-04-08 19:00:00	37.39046096801758	marradi1	117	ASCENDING	-7.7085122896744185	-14.456645953233744	0.1353202973260709	0.04991076394545346	-11.804073926500523	-17.241263973419937
2020-04-13 07:00:00	40.402854919433594	marradi1	95	DESCENDING	-13.095362216641412	-18.45584530952272	0.061294039351065956	0.013923629952145801	-13.095362216641412	-18.45584530952272
2020-04-14 19:00:00	37.53247833251953	marradi1	117	ASCENDING	-8.342920024300557	-15.81921491779205	0.2877057984137125	0.033197542009703714	-12.374586495535592	-18.49685315129568
2020-04-20 19:00:00	37.39244079589844	marradi1	117	ASCENDING	-8.314415622101695	-12.814400303626023	0.1316726651400199	0.07081504712123039	-12.34895294972634	-15.727956450134762
2020-04-25 07:00:00	40.39023971557617	marradi1	95	DESCENDING	-13.345098388846576	-19.139407965339977	0.04683243623461625	0.017013833958252133	-13.345098388846576	-19.139407965339977
2020-04-26 19:00:00	37.53333282470703	marradi1	117	ASCENDING	-8.708451985076419	-15.189454189948417	0.18150760767960014	0.029369052655098513	-12.703303449356397	-17.91653701677405
2020-05-01 07:00:00	40.59358596801758	marradi1	95	DESCENDING	-12.70562101656761	-18.961892715514544	0.04629589781636774	0.019991689522556224	-12.70562101656761	-18.961892715514544
2020-05-02 19:00:00	37.392086029052734	marradi1	117	ASCENDING	-9.994193000122715	-14.452905305164421	0.2664748828481296	0.025843193472433048	-13.859549455783311	-17.237817015976866
2020-05-07 07:00:00	40.39052200317383	marradi1	95	DESCENDING	-13.665816136175692	-19.291949912443307	0.024821112153612154	0.013190055756003504	-13.665816136175692	-19.291949912443307
2020-05-08 19:00:00	37.533729553222656	marradi1	117	ASCENDING	-9.504204311672762	-15.451586059700643	0.09888843443708027	0.017792853716197345	-13.418910588713944	-18.158088048243435
2020-05-13 07:00:00	40.59443664550781	marradi1	95	DESCENDING	-14.047766109635178	-18.78927328158338	0.04282221372418467	0.009154794117587135	-14.047766109635178	-18.78927328158338
2020-05-14 19:00:00	37.39290237426758	marradi1	117	ASCENDING	-9.20693680053163	-15.5624091573655	0.14915336395570927	0.024762057322159685	-13.151582745411824	-18.260210058729538
2020-05-19 07:00:00	40.55289077758789	marradi1	95	DESCENDING	-11.827049305649641	-17.795845201224058	0.06540065306290538	0.015593730545660326	-11.827049305649641	-17.795845201224058
2020-05-20 19:00:00	37.53064727783203	marradi1	117	ASCENDING	-8.81430706829927	-14.38713238345086	0.17901609061518717	0.03294066282373809	-12.798497205955973	-17.177208143436175
2020-05-25 07:00:00	40.595115661621094	marradi1	95	DESCENDING	-12.563713458140178	-17.55129772309254	0.024888081740452088	0.011752614326652023	-12.563713458140178	-17.55129772309254
2020-05-26 19:00:00	37.3934440612793	marradi1	117	ASCENDING	-8.202335164606941	-15.459343408763079	0.16758203883783235	0.03778484395862471	-12.248160815182711	-18.165236342227185
2020-05-31 07:00:00	40.55377960205078	marradi1	95	DESCENDING	-11.774791991047556	-17.089327062962166	0.03322633974874563	0.02366692906366668	-11.774791991047556	-17.089327062962166
2020-06-01 19:00:00	37.53128433227539	marradi1	117	ASCENDING	-6.789014080639887	-13.798264496639572	0.29227415851304506	0.044349587587660874	-10.977184125466529	-16.63457421802713
2020-06-06 07:00:00	40.59486389160156	marradi1	95	DESCENDING	-11.05171827508352	-16.511859657657375	0.08956669091165058	0.016169049480916995	-11.05171827508352	-16.511859657657375
2020-06-07 19:00:00	37.39406204223633	marradi1	117	ASCENDING	-8.163110712676614	-13.758931108560619	0.15927077380789242	0.02912688274298463	-12.212886902810014	-16.598329024069457
2020-06-12 07:00:00	40.55284118652344	marradi1	95	DESCENDING	-11.394002065137787	-17.68107018900338	0.09104981367082302	0.01606098087806536	-11.394002065137787	-17.68107018900338
2020-06-13 19:00:00	37.53260803222656	marradi1	117	ASCENDING	-8.939671125988573	-15.267145569962569	0.10841455808645713	0.04563953634102526	-12.911235066346553	-17.988128590116265
2020-06-18 07:00:00	40.594566345214844	marradi1	95	DESCENDING	-11.401661587366	-16.652699886245323	0.08142889284576874	0.04827360485482634	-11.401661587366	-16.652699886245323
2020-06-19 19:00:00	37.39426040649414	marradi1	117	ASCENDING	-8.349359097676901	-14.376676134226948	0.1563016896263161	0.021637421262485242	-12.380377049612472	-17.167572848850575
2020-06-24 07:00:00	40.553192138671875	marradi1	95	DESCENDING	-11.790641285083101	-17.279497383106694	0.06468719761262975	0.014998996132040955	-11.790641285083101	-17.279497383106694
2020-06-25 19:00:00	37.53215789794922	marradi1	117	ASCENDING	-8.719054215390033	-14.254715822304417	0.053821474032199876	0.03309193396275737	-12.712837862831488	-17.055188043557493
2020-06-30 07:00:00	40.596778869628906	marradi1	95	DESCENDING	-11.480560844218015	-17.509385194543505	0.05318990905357339	0.019244677171350658	-11.480560844218015	-17.509385194543505
2020-07-01 19:00:00	37.39190673828125	marradi1	117	ASCENDING	-8.929526358377105	-13.987665422076512	0.0940991597612515	0.03931997990018369	-12.902112041647472	-16.809104651674105
2020-07-06 07:00:00	40.55409240722656	marradi1	95	DESCENDING	-11.179129842899806	-17.592722817461553	0.1010411874037294	0.017829648496152935	-11.179129842899806	-17.592722817461553
2020-07-07 19:00:00	37.53129196166992	marradi1	117	ASCENDING	-7.680138347824062	-15.036056847130503	0.12430471952267556	0.02591765658798302	-11.7785577015632	-17.775183405641787
2020-07-12 07:00:00	40.59781265258789	marradi1	95	DESCENDING	-10.561670692029818	-16.26896483514154	0.10974247797472517	0.027523586536374302	-10.561670692029818	-16.26896483514154
2020-07-13 19:00:00	37.391849517822266	marradi1	117	ASCENDING	-8.617886429918789	-14.380576192627462	0.08190512671043428	0.0423308090799672	-12.62185931694916	-17.171166700793588
2020-07-18 07:00:00	40.552791595458984	marradi1	95	DESCENDING	-11.661565016290886	-17.576970329831667	0.0815312257832848	0.03494696772709304	-11.661565016290886	-17.576970329831667
2020-07-19 19:00:00	37.532772064208984	marradi1	117	ASCENDING	-7.6810143914126	-15.007443377740035	0.19656149519866764	0.026441027703314957	-11.779345513329995	-17.748816474174358
2020-07-24 07:00:00	40.5951042175293	marradi1	95	DESCENDING	-12.667159165169014	-18.65304699214644	0.029790731054677767	0.01557016429036273	-12.667159165169014	-18.65304699214644
2020-07-25 19:00:00	37.39388656616211	marradi1	117	ASCENDING	-6.791977726102678	-14.305505750880931	0.6306431846610626	0.03021665310850989	-10.979849283683244	-17.101990287204973
2020-07-30 07:00:00	40.55263137817383	marradi1	95	DESCENDING	-11.843247894342985	-17.748947043784465	0.06163840426328742	0.02115854409083825	-11.843247894342985	-17.748947043784465
2020-07-31 19:00:00	37.53206253051758	marradi1	117	ASCENDING	-8.648150298520264	-15.096881393641883	0.1990713670891434	0.019141513886179507	-12.64907512230964	-17.831232416249954
2020-08-05 07:00:00	40.5965461730957	marradi1	95	DESCENDING	-10.942621963946532	-14.927905162160402	0.08985529010040207	0.022418959890191624	-10.942621963946532	-14.927905162160402
2020-08-06 19:00:00	37.39249038696289	marradi1	117	ASCENDING	-6.540792702775157	-14.413087537328344	0.37129198233018057	0.035444809489189065	-10.753962673006646	-17.20112547251554
2020-08-11 07:00:00	40.553829193115234	marradi1	95	DESCENDING	-12.097025224021639	-18.383120143616438	0.06246740962562799	0.02166222906697732	-12.097025224021639	-18.383120143616438
2020-08-12 19:00:00	37.53106689453125	marradi1	117	ASCENDING	-9.236847063803008	-15.174981698907736	0.13263562726512787	0.043510855753531086	-13.17848055924369	-17.903200808772667
2020-08-17 07:00:00	40.5977897644043	marradi1	95	DESCENDING	-11.68655417482565	-17.847227333192876	0.04514484591556105	0.023419986387797846	-11.68655417482565	-17.847227333192876
2020-08-18 19:00:00	37.39154052734375	marradi1	117	ASCENDING	-8.602854802920167	-15.055104894165174	0.1548221800273089	0.031571698385464086	-12.6083416189961	-17.792735927634062
2020-08-23 07:00:00	40.55342483520508	marradi1	95	DESCENDING	-11.776003853430097	-17.782706134968652	0.09157844184066506	0.018069331597381177	-11.776003853430097	-17.782706134968652
2020-08-24 19:00:00	37.53219223022461	marradi1	117	ASCENDING	-9.555237919426654	-14.973356274887063	0.17879294478974359	0.030878230108982607	-13.464804283064877	-17.717405662273766
2020-08-29 07:00:00	40.59674072265625	marradi1	95	DESCENDING	-11.772182312754849	-17.570902744150366	0.05116697431331837	0.021548279925944883	-11.772182312754849	-17.570902744150366
2020-08-30 19:00:00	37.39338302612305	marradi1	117	ASCENDING	-7.8668211612474135	-15.473889900288043	0.17765948182398245	0.024290570593666617	-11.946438522788709	-18.17864074069059
2020-09-04 07:00:00	40.55128479003906	marradi1	95	DESCENDING	-11.427152221653289	-17.243202850059063	0.11126222938401488	0.017132077089310364	-11.427152221653289	-17.243202850059063
2020-09-05 19:00:00	37.533294677734375	marradi1	117	ASCENDING	-8.497904429760036	-16.715757678414953	0.17427923131674894	0.017755321510843452	-12.513961453457828	-19.323005380666228
2020-09-10 07:00:00	40.59282684326172	marradi1	95	DESCENDING	-12.634096797204371	-18.08489991181942	0.05730763557552955	0.009209804734464321	-12.634096797204371	-18.08489991181942
2020-09-11 19:00:00	37.39348220825195	marradi1	117	ASCENDING	-10.332793696275896	-15.661895217390994	0.10663915168179697	0.025086606954989914	-14.164047560859622	-18.351885139820205
2020-09-16 07:00:00	40.5502815246582	marradi1	95	DESCENDING	-12.648418959354274	-18.354635295633134	0.08052701567079053	0.01066626612375081	-12.648418959354274	-18.354635295633134
2020-09-17 19:00:00	37.531349182128906	marradi1	117	ASCENDING	-9.567892621185642	-16.98698450684239	0.1294409197536409	0.012546091099239959	-13.476184450765935	-19.572937295586545
2020-09-22 07:00:00	40.59208679199219	marradi1	95	DESCENDING	-11.295502238257493	-17.51698970279334	0.09870987877755749	0.01946066567310023	-11.295502238257493	-17.51698970279334
2020-09-23 19:00:00	37.39142990112305	marradi1	117	ASCENDING	-7.480983632958104	-16.237605252943254	0.36132220468586174	0.015526201666629406	-11.599461101991347	-18.882394280301178
2020-09-28 07:00:00	40.54946517944336	marradi1	95	DESCENDING	-12.630918918565268	-18.918071719037616	0.08252174456853412	0.013462158243825602	-12.630918918565268	-18.918071719037616
2020-09-29 19:00:00	37.53004455566406	marradi1	117	ASCENDING	-8.21063066883341	-17.76417632689457	0.2229481731577613	0.026047147454125966	-12.255620827363163	-20.28910922065854
2020-10-04 07:00:00	40.59086608886719	marradi1	95	DESCENDING	-12.911087850549983	-19.541933962470694	0.041147937201457034	0.019203057292493317	-12.911087850549983	-19.541933962470694
2020-10-05 19:00:00	37.38935470581055	marradi1	117	ASCENDING	-7.858289128382667	-17.029668731308224	0.3268442239073592	0.019563331786766093	-11.938765804246545	-19.612270240706643
2020-10-10 07:00:00	40.5551643371582	marradi1	95	DESCENDING	-13.39128949485077	-19.89051632370739	0.05506482221615092	0.018831672165737372	-13.39128949485077	-19.89051632370739
2020-10-11 19:00:00	37.52729797363281	marradi1	117	ASCENDING	-7.911686857676665	-14.399568630833661	0.1669317618339547	0.040936452506467595	-11.986785514690508	-17.188667979990058
2020-10-16 07:00:00	40.589881896972656	marradi1	95	DESCENDING	-12.817055511218653	-17.502607309110175	0.03312897482508849	0.029358323586589886	-12.817055511218653	-17.502607309110175
2020-10-17 19:00:00	37.38685607910156	marradi1	117	ASCENDING	-7.7846151272602935	-17.22485834602142	0.29080074808638806	0.014595860849627947	-11.872511971959668	-19.792134874528735
2020-10-22 07:00:00	40.55425262451172	marradi1	95	DESCENDING	-13.417833178084175	-20.041401561001578	0.04314711521647084	0.024874315083524362	-13.417833178084175	-20.041401561001578
2020-10-23 19:00:00	37.52555847167969	marradi1	117	ASCENDING	-8.564084347421819	-16.889824866075912	0.18529829193855918	0.010403803100909421	-12.573475978238967	-19.483405978900326
2020-10-28 06:00:00	40.58945083618164	marradi1	95	DESCENDING	-12.975257092063137	-19.07755598304	0.08153041885703806	0.015535724127628906	-12.975257092063137	-19.07755598304
2020-10-29 18:00:00	37.385528564453125	marradi1	117	ASCENDING	-7.77641723890501	-16.61361968374803	0.3641064743095602	0.019720421480003393	-11.865139744146285	-19.22888657707577
2020-11-03 06:00:00	40.553653717041016	marradi1	95	DESCENDING	-13.960926897593648	-19.694834622980245	0.08207735358419094	0.021964149167578644	-13.960926897593648	-19.694834622980245
2020-11-04 18:00:00	37.5244140625	marradi1	117	ASCENDING	-9.179422215609424	-14.804943848735746	0.07437775130851028	0.029566275133918844	-13.126839326198704	-17.562215851559166
2020-11-09 06:00:00	40.589046478271484	marradi1	95	DESCENDING	-13.870454366057317	-19.74151579200376	0.03857347132549762	0.02651823560865486	-13.870454366057317	-19.74151579200376
2020-11-10 18:00:00	37.384376525878906	marradi1	117	ASCENDING	-8.73161327838687	-16.7523944787994	0.25585909458962	0.014850531634290962	-12.72413202414751	-19.356765704929607
2020-11-15 06:00:00	40.552978515625	marradi1	95	DESCENDING	-11.871375442592347	-17.28410654133935	0.10312972357361472	0.024989066588468632	-11.871375442592347	-17.28410654133935
2020-11-16 18:00:00	37.52338790893555	marradi1	117	ASCENDING	-8.904291777389492	-14.574215751714213	0.12343402173190507	0.06355601004001292	-12.879418992931333	-17.34960297897256
2020-11-21 06:00:00	40.588375091552734	marradi1	95	DESCENDING	-13.287081517654835	-19.260440633753326	0.08524909260924222	0.0389319804525887	-13.287081517654835	-19.260440633753326
2020-11-22 18:00:00	37.384090423583984	marradi1	117	ASCENDING	-8.609724043297762	-18.127122947888054	0.3140018791287281	0.012925467415936602	-12.614519015268627	-20.62355970450154
2020-11-27 06:00:00	40.43351364135742	marradi1	95	DESCENDING	-13.581678885584799	-20.5741656207356	0.030208331383003422	0.013276294575102189	-13.581678885584799	-20.5741656207356
2020-11-28 18:00:00	37.522823333740234	marradi1	117	ASCENDING	-10.362713671958021	-16.328069358837237	0.09897192493593833	0.034922196244647596	-14.190954108904682	-18.965755750656925
2020-12-03 06:00:00	40.58806610107422	marradi1	95	DESCENDING	-12.952431532627342	-18.960420210166916	0.07275948642353602	0.03919595628978701	-12.952431532627342	-18.960420210166916
2020-12-04 18:00:00	37.38347244262695	marradi1	117	ASCENDING	-8.636806787380225	-14.150071605539063	0.06236227236028771	0.07280760549674294	-12.63887408703034	-16.95875978963755
2020-12-09 06:00:00	40.43373489379883	marradi1	95	DESCENDING	-12.150864251855216	-18.37146392590951	0.08120727155002386	0.01733822624722595	-12.150864251855216	-18.37146392590951
2020-12-10 18:00:00	37.52271270751953	marradi1	117	ASCENDING	-8.98025092165854	-13.383474451885018	0.16427454807851308	0.07930363548081547	-12.947727817325124	-16.252350708736177
2020-12-15 06:00:00	40.58710861206055	marradi1	95	DESCENDING	-12.425542754770953	-19.185250859611877	0.06445437285527307	0.009098245097406015	-12.425542754770953	-19.185250859611877
2020-12-16 18:00:00	37.388519287109375	marradi1	117	ASCENDING	-9.251769079111767	-15.38760711501258	0.08097092294522087	0.026892185372497802	-13.19189968518483	-18.099132301670796
2020-12-21 06:00:00	40.433258056640625	marradi1	95	DESCENDING	-13.503699613440283	-20.11789877783493	0.04901817847538938	0.014342917838558532	-13.503699613440283	-20.11789877783493
2020-12-22 18:00:00	37.522769927978516	marradi1	117	ASCENDING	-8.733280797843495	-15.921997085897457	0.2334656090202267	0.014709888746693054	-12.725631597304	-18.591565552141823
2020-12-27 06:00:00	40.58696746826172	marradi1	95	DESCENDING	-11.845911528010273	-18.31391054541046	0.0940862173944141	0.02100335527737186	-11.845911528010273	-18.31391054541046
2020-12-28 18:00:00	37.3880615234375	marradi1	117	ASCENDING	-8.71777750657299	-15.179449536351067	0.1754921178172945	0.032208943485807835	-12.711689739333988	-17.907317861551842
2021-01-02 06:00:00	40.43379211425781	marradi1	95	DESCENDING	-11.824052836805958	-16.897714433802598	0.07091598889356725	0.026779955220727944	-11.824052836805958	-16.897714433802598
2021-01-03 18:00:00	37.522613525390625	marradi1	117	ASCENDING	-9.417754947866962	-14.391928198313057	0.07169086785231728	0.033674147409025856	-13.341168080316944	-17.181627423044546
2021-01-08 06:00:00	40.587799072265625	marradi1	95	DESCENDING	-13.09690002171984	-18.244938955441764	0.06862066926047698	0.01022124172690097	-13.09690002171984	-18.244938955441764
2021-01-09 18:00:00	37.29584884643555	marradi1	117	ASCENDING	-8.6469871781113	-15.406518516864764	0.13835083827397116	0.024003511954991712	-12.648029147022143	-18.11655890694487
2021-01-14 06:00:00	40.433074951171875	marradi1	95	DESCENDING	-12.074016459261436	-17.169502696451765	0.04149407191425785	0.035446287902137594	-12.074016459261436	-17.169502696451765
2021-01-15 18:00:00	37.52344512939453	marradi1	117	ASCENDING	-8.628191554631757	-15.662566190140897	0.1062437745072579	0.03096810366802488	-12.631126548184426	-18.35250343228491
2021-01-21 18:00:00	37.296714782714844	marradi1	117	ASCENDING	-9.712751940259317	-15.407413865466761	0.23512597147982292	0.04108502308702004	-13.606454082995585	-18.11738395877295
2021-01-26 06:00:00	40.43270492553711	marradi1	95	DESCENDING	-14.896110584374915	-21.054730119674385	0.035010681245391514	0.017084249018117656	-14.896110584374915	-21.054730119674385
