Date	Angle[°]	Geometry	Orb	Pass	VV[dB]	VH[dB]	VV_var[dB]	VH_var[dB]	VV_norm[dB]	VH_norm[dB]
2018-05-06 07:00:00	40.36159896850586	marradi_all-fields	95	DESCENDING	-12.7369125743593	-18.513964053258288	0.0444878177884098	0.016669472672331546	-12.7369125743593	-18.513964053258288
2018-05-07 19:00:00	37.4953727722168	marradi_all-fields	117	ASCENDING	-11.018818053309719	-16.84409131415	0.11724100048292435	0.03167315985804857	-13.351933036536417	-18.48130896036596
2018-05-12 07:00:00	40.56502914428711	marradi_all-fields	95	DESCENDING	-12.3703410509585	-18.454863243602183	0.05208908853055679	0.017978330022998215	-12.3703410509585	-18.454863243602183
2018-05-13 19:00:00	37.357608795166016	marradi_all-fields	117	ASCENDING	-11.032145416765927	-16.63689384866389	0.11074839626152695	0.025694461609592288	-13.36570011322732	-18.269523395886875
2018-05-18 07:00:00	40.36017608642578	marradi_all-fields	95	DESCENDING	-13.199835602932266	-18.278346745677187	0.050484822686527285	0.020017195491813078	-13.199835602932266	-18.278346745677187
2018-05-19 19:00:00	37.495418548583984	marradi_all-fields	117	ASCENDING	-11.098620767657636	-16.557261230726994	0.09728630370662748	0.01891428490472464	-13.434368702989133	-18.188127424651675
2018-05-24 07:00:00	40.56449508666992	marradi_all-fields	95	DESCENDING	-12.23455476084567	-16.27447601580974	0.05983317039003271	0.02568164086272052	-12.23455476084567	-16.27447601580974
2018-05-25 19:00:00	37.358455657958984	marradi_all-fields	117	ASCENDING	-9.972573939867303	-14.730503039706022	0.15935450923692995	0.03474216040053346	-12.271169913770425	-16.320918220405332
2018-05-30 07:00:00	40.53895950317383	marradi_all-fields	95	DESCENDING	-11.145143350184219	-15.841436317319438	0.0652292448603842	0.02656439200753887	-11.145143350184219	-15.841436317319438
2018-05-31 19:00:00	37.497371673583984	marradi_all-fields	117	ASCENDING	-9.342244043085609	-14.795587670221437	0.19289618186284113	0.022663720303884156	-11.620043375646258	-16.38744405932079
2018-06-05 07:00:00	40.56492614746094	marradi_all-fields	95	DESCENDING	-11.125852677049284	-15.317369693086473	0.06251614367051563	0.030734061095237825	-11.125852677049284	-15.317369693086473
2018-06-06 19:00:00	37.361976623535156	marradi_all-fields	117	ASCENDING	-9.157613675201686	-14.003887638343183	0.11456406667619243	0.05025150763834302	-11.429321449101678	-15.578212934045803
2018-06-11 07:00:00	40.542633056640625	marradi_all-fields	95	DESCENDING	-11.149192308629484	-16.62865851360562	0.06851704754628002	0.02278772289835908	-11.149192308629484	-16.62865851360562
2018-06-12 19:00:00	37.495086669921875	marradi_all-fields	117	ASCENDING	-9.328400932524499	-14.648257401159892	0.1068392000941931	0.03505516001521992	-11.605743535669529	-16.236851366862652
2018-06-17 07:00:00	40.567630767822266	marradi_all-fields	95	DESCENDING	-11.819884465075035	-16.2521425001507	0.06008893949235251	0.025505890622546212	-11.819884465075035	-16.2521425001507
2018-06-18 19:00:00	37.35469436645508	marradi_all-fields	117	ASCENDING	-9.105697306434891	-14.323125681970525	0.14800444057726278	0.03803802336285762	-11.375692189820631	-15.904520059059113
2018-06-23 07:00:00	40.54233169555664	marradi_all-fields	95	DESCENDING	-10.483332771561908	-15.944378550566734	0.07022625293807111	0.03770768620008768	-10.483332771561908	-15.944378550566734
2018-06-24 19:00:00	37.49717712402344	marradi_all-fields	117	ASCENDING	-9.584432754007821	-15.058128549584799	0.16126899267364095	0.020713179031457675	-11.870222682895823	-16.655798540416185
2018-06-29 07:00:00	40.56534957885742	marradi_all-fields	95	DESCENDING	-11.599854782014368	-17.018528243511287	0.05832435006502844	0.01948939302430988	-11.599854782014368	-17.018528243511287
2018-06-30 19:00:00	37.357845306396484	marradi_all-fields	117	ASCENDING	-9.992772294534136	-14.269709092360793	0.06387306267721592	0.03970089423811092	-12.292034678106003	-15.849920633547303
2018-07-05 07:00:00	40.54530715942383	marradi_all-fields	95	DESCENDING	-11.849946725076117	-16.97920947902517	0.055025039344362404	0.038387371572138416	-11.849946725076117	-16.97920947902517
2018-07-06 19:00:00	37.49613571166992	marradi_all-fields	117	ASCENDING	-8.721920822242566	-14.727512068141927	0.2348609747490271	0.025859883845465913	-10.979253666372081	-16.31786101794604
2018-07-11 07:00:00	40.56624221801758	marradi_all-fields	95	DESCENDING	-11.70249232605552	-16.714196136471916	0.06378949325205395	0.029298990467667495	-11.70249232605552	-16.714196136471916
2018-07-12 19:00:00	37.35858154296875	marradi_all-fields	117	ASCENDING	-10.10757229827092	-14.845145384791907	0.1044376608521109	0.03006438543274542	-12.410622308791815	-16.43809916038574
2018-07-17 07:00:00	40.524845123291016	marradi_all-fields	95	DESCENDING	-11.1347718413855	-17.61409723623274	0.09427780082060801	0.01658645950751625	-11.1347718413855	-17.61409723623274
2018-07-18 19:00:00	37.494667053222656	marradi_all-fields	117	ASCENDING	-9.932313378104366	-15.5037319664381	0.156318412048871	0.028244070344081804	-12.229581024622883	-17.111269223663584
2018-07-23 07:00:00	40.5663948059082	marradi_all-fields	95	DESCENDING	-11.199961559796494	-14.839218847236591	0.07721637887499506	0.04126651421054773	-11.199961559796494	-14.839218847236591
2018-07-24 19:00:00	37.35624313354492	marradi_all-fields	117	ASCENDING	-9.959955240491366	-14.447794198937373	0.10318600490100109	0.03288058083172162	-12.258134882301611	-16.031949186518034
2018-07-29 07:00:00	40.522254943847656	marradi_all-fields	95	DESCENDING	-12.538274308147399	-17.478720777727045	0.053169530886557015	0.019060128273915004	-12.538274308147399	-17.478720777727045
2018-07-30 19:00:00	37.49720001220703	marradi_all-fields	117	ASCENDING	-10.144639059631448	-15.863841062095702	0.22199566052050598	0.02827029841067057	-12.44891202363381	-17.47935243317086
2018-08-04 07:00:00	40.5644416809082	marradi_all-fields	95	DESCENDING	-12.203176635365855	-16.894608306765655	0.06768477903882236	0.029455197257926054	-12.203176635365855	-16.894608306765655
2018-08-05 19:00:00	37.358543395996094	marradi_all-fields	117	ASCENDING	-10.837779233405966	-16.04288213964593	0.13472463044541189	0.02015374953997465	-13.164921154866395	-17.66235812575961
2018-08-10 07:00:00	40.521488189697266	marradi_all-fields	95	DESCENDING	-12.426974414365828	-18.181268878634942	0.060313468384269306	0.0193331991190067	-12.426974414365828	-18.181268878634942
2018-08-11 19:00:00	37.49556350708008	marradi_all-fields	117	ASCENDING	-11.07210942872583	-16.293529496639568	0.11017486000767973	0.01988861719190192	-13.40698266842558	-17.918555719014673
2018-08-16 07:00:00	40.56639099121094	marradi_all-fields	95	DESCENDING	-12.104232983233263	-17.33115858605442	0.061822936024958246	0.02093696984380136	-12.104232983233263	-17.33115858605442
2018-08-17 19:00:00	37.356876373291016	marradi_all-fields	117	ASCENDING	-10.721442955321386	-16.11802423157804	0.13211017839781852	0.03328063066359658	-13.044746563126067	-17.739164134552457
2018-08-22 07:00:00	40.52375793457031	marradi_all-fields	95	DESCENDING	-13.028414616143971	-18.702148788279807	0.062405049986463686	0.021722046056674393	-13.028414616143971	-18.702148788279807
2018-08-23 19:00:00	37.494781494140625	marradi_all-fields	117	ASCENDING	-11.267710111535369	-17.312641428170153	0.10898800732540403	0.025005405430204478	-13.609036856403607	-18.96023446339608
2018-08-28 07:00:00	40.566349029541016	marradi_all-fields	95	DESCENDING	-12.603837718878864	-18.153802704960157	0.06725602724809156	0.019467162046616793	-12.603837718878864	-18.153802704960157
2018-08-29 19:00:00	37.35700225830078	marradi_all-fields	117	ASCENDING	-11.138439495678071	-16.674623467779874	0.09984637710296068	0.02167860350531464	-13.475501180856407	-18.308088484814544
2018-09-03 07:00:00	40.52339553833008	marradi_all-fields	95	DESCENDING	-11.78199828779659	-16.880060228690304	0.0627327518756546	0.03376490652477334	-11.78199828779659	-16.880060228690304
2018-09-04 19:00:00	37.49551010131836	marradi_all-fields	117	ASCENDING	-11.748094076865684	-17.17756700316058	0.0746200926764296	0.02217451585999122	-14.105270257219464	-18.82216900356902
2018-09-09 07:00:00	40.56657409667969	marradi_all-fields	95	DESCENDING	-12.806074415264476	-18.55145249571379	0.06108362313201903	0.018475198669257734	-12.806074415264476	-18.55145249571379
2018-09-10 19:00:00	37.35649871826172	marradi_all-fields	117	ASCENDING	-11.387708395652867	-16.54087199027473	0.06960082477865884	0.026086397614796312	-13.732994275712448	-18.17137526731991
2018-09-15 07:00:00	40.522403717041016	marradi_all-fields	95	DESCENDING	-13.043021905639742	-18.724435041383565	0.06687293355590998	0.021176468972476836	-13.043021905639742	-18.724435041383565
2018-09-16 19:00:00	37.49607467651367	marradi_all-fields	117	ASCENDING	-11.572639514373355	-17.603146226094687	0.128212110704682	0.017824350997421662	-13.924026875845653	-19.257172085041148
2018-09-21 07:00:00	40.56428146362305	marradi_all-fields	95	DESCENDING	-13.528477965822809	-19.51060754695898	0.0725022272864904	0.018571783296189966	-13.528477965822809	-19.51060754695898
2018-09-22 19:00:00	37.35691452026367	marradi_all-fields	117	ASCENDING	-11.237970904221193	-18.106134458199705	0.12143901184523626	0.02988344611769515	-13.578316455540657	-19.77129829026658
2018-09-27 07:00:00	40.53986358642578	marradi_all-fields	95	DESCENDING	-15.591259857147007	-22.146557129297918	0.04343325291639156	0.011690003468483937	-15.591259857147007	-22.146557129297918
2018-09-28 19:00:00	37.494754791259766	marradi_all-fields	117	ASCENDING	-13.000914319355738	-20.35455567453394	0.07156402547155434	0.016312134699928826	-15.399425130008167	-22.06950765962796
2018-10-03 07:00:00	40.56227493286133	marradi_all-fields	95	DESCENDING	-12.487621672915783	-17.18431692279875	0.07211273234670111	0.027238447049911903	-12.487621672915783	-17.18431692279875
2018-10-04 19:00:00	37.35511016845703	marradi_all-fields	117	ASCENDING	-10.344561052145258	-19.15661782067236	0.19110718542474897	0.018024225512709026	-12.655430095432468	-20.845043142189386
2018-10-09 07:00:00	40.300662994384766	marradi_all-fields	95	DESCENDING	-13.707689489617511	-19.673259648972817	0.03791690752444935	0.014708829068878736	-13.707689489617511	-19.673259648972817
2018-10-10 19:00:00	37.4931526184082	marradi_all-fields	117	ASCENDING	-10.398663328642293	-18.549126839065107	0.2041498421812323	0.02633533102687592	-12.711317382676835	-20.2241001197745
2018-10-15 07:00:00	40.55998229980469	marradi_all-fields	95	DESCENDING	-13.568635897011363	-19.45937684810284	0.05751313706136874	0.01604373975994271	-13.568635897011363	-19.45937684810284
2018-10-16 19:00:00	37.35311508178711	marradi_all-fields	117	ASCENDING	-9.903597747499015	-14.493361019594882	0.1459309205996401	0.046279709426507575	-12.199917971606393	-16.078525020888534
2018-10-21 07:00:00	40.52342224121094	marradi_all-fields	95	DESCENDING	-13.566802423866587	-19.184842132116025	0.05812131612961366	0.018657475234537136	-13.566802423866587	-19.184842132116025
2018-10-22 19:00:00	37.49114990234375	marradi_all-fields	117	ASCENDING	-10.719231995193566	-18.212594179834408	0.17381725582374868	0.021728370512945402	-13.042462656204773	-19.88011541400791
2018-10-27 07:00:00	40.55855178833008	marradi_all-fields	95	DESCENDING	-13.713007174005297	-19.513738384114408	0.0684761906135423	0.018733774181818468	-13.713007174005297	-19.513738384114408
2018-10-28 18:00:00	37.3505973815918	marradi_all-fields	117	ASCENDING	-10.178880960189131	-16.090865872505333	0.11418218326984048	0.033238527910626654	-12.484283676291811	-17.71140439148299
2018-11-02 06:00:00	40.5223503112793	marradi_all-fields	95	DESCENDING	-11.334047137653009	-17.090095841245095	0.08855662398663787	0.034504701058014745	-11.334047137653009	-17.090095841245095
2018-11-03 18:00:00	37.489253997802734	marradi_all-fields	117	ASCENDING	-10.044056276993329	-14.895172235881475	0.14054241448520077	0.059152516251483336	-12.345010686590397	-16.489233786343924
2018-11-08 06:00:00	40.55746841430664	marradi_all-fields	95	DESCENDING	-12.731829658407568	-18.59532266516315	0.04890567139321503	0.017715300991538604	-12.731829658407568	-18.59532266516315
2018-11-09 18:00:00	37.348533630371094	marradi_all-fields	117	ASCENDING	-10.245288518469986	-17.01098137372552	0.13366675102405842	0.027370763081138425	-12.552882236743192	-18.65189456762823
2018-11-14 06:00:00	40.52155685424805	marradi_all-fields	95	DESCENDING	-12.477295152970306	-19.479030975506923	0.08253572998115254	0.01832672021833822	-12.477295152970306	-19.479030975506923
2018-11-15 18:00:00	37.488250732421875	marradi_all-fields	117	ASCENDING	-11.190281695998493	-18.040698160325995	0.09227014775004644	0.022222483710405288	-13.529053824631871	-19.70441299680948
2018-11-20 06:00:00	40.557403564453125	marradi_all-fields	95	DESCENDING	-14.138827176847508	-20.470884302254113	0.05163305849634146	0.025268517557304877	-14.138827176847508	-20.470884302254113
2018-11-21 18:00:00	37.3487434387207	marradi_all-fields	117	ASCENDING	-9.746368277818277	-16.17469035053256	0.18766317133298344	0.02876387534377762	-12.037500988361547	-17.79708504570582
2018-11-27 18:00:00	37.48706817626953	marradi_all-fields	117	ASCENDING	-9.348189535768402	-15.915095377867965	0.3161788265758481	0.026087026931264183	-11.626185029544882	-17.53174170430577
2018-12-02 06:00:00	40.55702590942383	marradi_all-fields	95	DESCENDING	-13.262193860582471	-19.24269199094254	0.05053572093282161	0.024033529728629238	-13.262193860582471	-19.24269199094254
2018-12-03 18:00:00	37.347042083740234	marradi_all-fields	117	ASCENDING	-10.338018758621724	-17.237276876621724	0.1352618549570031	0.016592869434214275	-12.648671950284792	-18.88320106892887
2018-12-08 06:00:00	40.354671478271484	marradi_all-fields	95	DESCENDING	-11.943585837077533	-17.31629133071851	0.07285550690914956	0.038563745279537785	-11.943585837077533	-17.31629133071851
2018-12-09 18:00:00	37.48794937133789	marradi_all-fields	117	ASCENDING	-10.278614815472736	-17.563415225750937	0.14839909403941445	0.031210695279583044	-12.587308077095509	-19.216561297088802
2018-12-14 06:00:00	40.55609893798828	marradi_all-fields	95	DESCENDING	-13.117205282857734	-19.420051366651407	0.05660092950678264	0.013452199358811263	-13.117205282857734	-19.420051366651407
2018-12-15 18:00:00	37.34717559814453	marradi_all-fields	117	ASCENDING	-10.624929926472078	-17.600025481979383	0.26950433301548243	0.027562416004205226	-12.945049254336837	-19.253982236398436
2018-12-20 06:00:00	40.35419464111328	marradi_all-fields	95	DESCENDING	-15.462683364383668	-21.540229036893656	0.1160938410710388	0.025423148441472816	-15.462683364383668	-21.540229036893656
2018-12-26 06:00:00	40.55635070800781	marradi_all-fields	95	DESCENDING	-14.540344007314083	-20.11234581739892	0.05025606618476865	0.022399390368185862	-14.540344007314083	-20.11234581739892
2018-12-27 18:00:00	37.351253509521484	marradi_all-fields	117	ASCENDING	-11.069782827010892	-18.627345183000745	0.13895322268583724	0.021619139045284987	-13.404579304523637	-20.304050499882504
2019-01-01 06:00:00	40.354854583740234	marradi_all-fields	95	DESCENDING	-15.24979879907265	-21.054714959084716	0.04870814216074985	0.019106560898372208	-15.24979879907265	-21.054714959084716
2019-01-02 18:00:00	37.4860954284668	marradi_all-fields	117	ASCENDING	-11.646020549838036	-19.52452779141143	0.12336386966049984	0.018169561549220028	-13.999828991261785	-21.22109996628062
2019-01-07 06:00:00	40.557369232177734	marradi_all-fields	95	DESCENDING	-15.817804089743195	-21.832972863111234	0.03709011596539626	0.01828266796842587	-15.817804089743195	-21.832972863111234
2019-01-08 18:00:00	37.34920883178711	marradi_all-fields	117	ASCENDING	-11.278596946647479	-19.15756487914605	0.09258077114527503	0.017703384977355675	-13.620282883751939	-20.846011171952565
2019-01-13 06:00:00	40.35491180419922	marradi_all-fields	95	DESCENDING	-15.016218679882904	-21.016628387844634	0.04640972803750049	0.018681358176477106	-15.016218679882904	-21.016628387844634
2019-01-14 18:00:00	37.48655319213867	marradi_all-fields	117	ASCENDING	-11.791280213251207	-19.224080300329305	0.08932647328245351	0.016149832033448403	-14.149881245248489	-20.913999484400353
2019-01-19 06:00:00	40.55734634399414	marradi_all-fields	95	DESCENDING	-12.776591126753251	-17.818226198047803	0.06966769075431507	0.023348684934761672	-12.776591126753251	-17.818226198047803
2019-01-20 18:00:00	37.34881591796875	marradi_all-fields	117	ASCENDING	-10.753526614840041	-16.701331804295428	0.12734743210266627	0.030151661144888868	-13.077888767326435	-18.33538824020476
2019-01-25 06:00:00	40.35545349121094	marradi_all-fields	95	DESCENDING	-13.958083261062061	-19.849043078671585	0.06065667404474971	0.019625576811994526	-13.958083261062061	-19.849043078671585
2019-01-26 18:00:00	37.4872932434082	marradi_all-fields	117	ASCENDING	-10.779241179040158	-18.19578000491356	0.21010334905531733	0.02205213023166114	-13.104451738958405	-19.86292891262621
2019-01-31 06:00:00	40.557926177978516	marradi_all-fields	95	DESCENDING	-14.167040596497403	-20.0720999129372	0.040097336293593196	0.017699239786913554	-14.167040596497403	-20.0720999129372
2019-02-01 18:00:00	37.34843063354492	marradi_all-fields	117	ASCENDING	-9.74565176062363	-16.132576955013576	0.20897617231867568	0.03305346301272119	-12.036760830925196	-17.75403910775868
2019-02-06 06:00:00	40.356510162353516	marradi_all-fields	95	DESCENDING	-14.177262669945483	-21.097338352042406	0.05601254736264954	0.013290930878613518	-14.177262669945483	-21.097338352042406
2019-02-07 18:00:00	37.48821258544922	marradi_all-fields	117	ASCENDING	-10.90852801820493	-17.797442936195946	0.13088534963314938	0.02433875879513876	-13.238004173072962	-19.455771224893965
2019-02-12 06:00:00	40.558292388916016	marradi_all-fields	95	DESCENDING	-14.22907976177898	-20.719822262766616	0.0534921794198329	0.02099305260114687	-14.22907976177898	-20.719822262766616
2019-02-13 18:00:00	37.34868621826172	marradi_all-fields	117	ASCENDING	-10.589717765404654	-18.670869334324433	0.1523704361276676	0.017111624934596958	-12.908675329106945	-20.348538432854724
2019-02-18 06:00:00	40.35860824584961	marradi_all-fields	95	DESCENDING	-13.91779996026811	-20.87825480202076	0.043210907162069906	0.01754535921595824	-13.91779996026811	-20.87825480202076
2019-02-19 18:00:00	37.488487243652344	marradi_all-fields	117	ASCENDING	-11.611361831169585	-19.062112230256616	0.08481835182422558	0.014726245045734465	-13.964026768302617	-20.74844485723609
2019-02-24 06:00:00	40.55966567993164	marradi_all-fields	95	DESCENDING	-15.155598843365006	-22.01253433011979	0.046118416087059765	0.019428543973248585	-15.155598843365006	-22.01253433011979
2019-02-25 18:00:00	37.34894561767578	marradi_all-fields	117	ASCENDING	-11.586120304777136	-18.872328293383507	0.10492828680068615	0.020654038112607864	-13.937952441540075	-20.55445841968273
2019-03-02 06:00:00	40.360389709472656	marradi_all-fields	95	DESCENDING	-15.030639219052722	-21.542727285449157	0.04978775838541769	0.014868687407401987	-15.030639219052722	-21.542727285449157
2019-03-03 18:00:00	37.49013137817383	marradi_all-fields	117	ASCENDING	-11.868943502407628	-19.508382401079324	0.08517263655158887	0.017057019050542306	-14.23010689988735	-21.204597058789943
2019-03-08 06:00:00	40.56275939941406	marradi_all-fields	95	DESCENDING	-14.579284932669678	-20.739755842971235	0.03581276624174797	0.04125547520147761	-14.579284932669678	-20.739755842971235
2019-03-09 18:00:00	37.34960174560547	marradi_all-fields	117	ASCENDING	-11.457065005409595	-18.968740301413625	0.0991869000008431	0.01913017549847336	-13.804639186476642	-20.653005337210494
2019-03-14 06:00:00	40.36249923706055	marradi_all-fields	95	DESCENDING	-14.48349688677407	-21.873755179736598	0.049204179471138865	0.016339213189360744	-14.48349688677407	-21.873755179736598
2019-03-15 18:00:00	37.49025344848633	marradi_all-fields	117	ASCENDING	-11.386446814268329	-18.662034263232943	0.10497976163176555	0.016284140717599115	-13.73169107063893	-20.339507721432007
2019-03-20 06:00:00	40.565311431884766	marradi_all-fields	95	DESCENDING	-13.180591808616704	-19.67637882283013	0.05588596169938479	0.019016653445343475	-13.180591808616704	-19.67637882283013
2019-03-21 18:00:00	37.350669860839844	marradi_all-fields	117	ASCENDING	-10.257752353974608	-18.50958397363903	0.14919726649233736	0.023675569182896167	-12.56575729487594	-20.18368163272528
2019-03-26 06:00:00	40.363285064697266	marradi_all-fields	95	DESCENDING	-13.90179051208925	-20.5659642288609	0.060173589485684714	0.017100858327223335	-13.90179051208925	-20.5659642288609
2019-03-27 18:00:00	37.490875244140625	marradi_all-fields	117	ASCENDING	-10.288654881527624	-18.105134652421	0.24181999541855523	0.01827334916449715	-12.59767939771069	-19.77027634518286
2019-04-01 07:00:00	40.568050384521484	marradi_all-fields	95	DESCENDING	-14.040257328691915	-20.059378568971724	0.061774769004537496	0.03412376338358201	-14.040257328691915	-20.059378568971724
2019-04-02 19:00:00	37.352195739746094	marradi_all-fields	117	ASCENDING	-10.782038130842732	-18.044698113250544	0.0979704028787086	0.02569234725359721	-13.107340971333084	-19.708501523114702
2019-04-07 07:00:00	40.366058349609375	marradi_all-fields	95	DESCENDING	-13.930239733172233	-20.617882427918058	0.0411264736268087	0.02193313720181939	-13.930239733172233	-20.617882427918058
2019-04-08 19:00:00	37.492225646972656	marradi_all-fields	117	ASCENDING	-10.893291618557477	-17.955061074686412	0.1437242083268226	0.0146813781250829	-13.2222650748538	-19.616879597305907
2019-04-13 07:00:00	40.56515121459961	marradi_all-fields	95	DESCENDING	-11.98053524389536	-17.733643385546593	0.07884391272638307	0.030473475531066423	-11.98053524389536	-17.733643385546593
2019-04-14 19:00:00	37.357948303222656	marradi_all-fields	117	ASCENDING	-10.248511851727864	-16.640049513221303	0.2247786880959689	0.02413998835450558	-12.556211918289536	-18.272748938236198
2019-04-19 07:00:00	40.36185836791992	marradi_all-fields	95	DESCENDING	-13.63015888927797	-19.951304455489275	0.048393575017157214	0.013603922811294383	-13.63015888927797	-19.951304455489275
2019-04-20 19:00:00	37.49665451049805	marradi_all-fields	117	ASCENDING	-11.644138233423869	-18.026547381349523	0.0786418630460222	0.0144349409209159	-13.99788457108329	-19.689948868561967
2019-04-25 07:00:00	40.564353942871094	marradi_all-fields	95	DESCENDING	-12.942006088131263	-18.55752522761041	0.05316980688848256	0.02720262640011398	-12.942006088131263	-18.55752522761041
2019-04-26 19:00:00	37.35746383666992	marradi_all-fields	117	ASCENDING	-10.760918939656825	-16.72148236042459	0.1388261474289693	0.03062888173097729	-13.085524989075108	-18.355985002304966
2019-05-01 07:00:00	40.36273193359375	marradi_all-fields	95	DESCENDING	-13.505967684657206	-19.586311914286128	0.0500934790204557	0.018362971425795346	-13.505967684657206	-19.586311914286128
2019-05-02 19:00:00	37.494361877441406	marradi_all-fields	117	ASCENDING	-11.596778681302599	-17.828474150435536	0.083414474958905	0.016955757328886545	-13.94896247270706	-19.48748958210835
2019-05-07 07:00:00	40.566871643066406	marradi_all-fields	95	DESCENDING	-13.79933087416257	-19.095667500321532	0.048384914430471	0.017703249900817994	-13.79933087416257	-19.095667500321532
2019-05-08 19:00:00	37.35457992553711	marradi_all-fields	117	ASCENDING	-11.724308600881505	-17.68897960648838	0.08131896927947381	0.026103860487406712	-14.080700020722215	-19.344906125972482
2019-05-13 07:00:00	40.362239837646484	marradi_all-fields	95	DESCENDING	-12.007876425923698	-17.178333936986796	0.088197626585717	0.01845699485336308	-12.007876425923698	-17.178333936986796
2019-05-14 19:00:00	37.49407958984375	marradi_all-fields	117	ASCENDING	-11.339725959602507	-17.39713534604463	0.19849524394003298	0.021981450184854857	-13.683428742432572	-19.046599381278224
2019-05-19 07:00:00	40.56468200683594	marradi_all-fields	95	DESCENDING	-10.6149897685459	-16.2805776167767	0.11178557301094896	0.022908319348293293	-10.6149897685459	-16.2805776167767
2019-05-20 19:00:00	37.353668212890625	marradi_all-fields	117	ASCENDING	-8.688464598524527	-15.155896830441872	0.1760978054784944	0.031916544291062186	-10.944693612597924	-16.755731763541704
2019-05-25 07:00:00	40.5239143371582	marradi_all-fields	95	DESCENDING	-11.618061364593196	-17.376821114422572	0.07131291107050958	0.019896173269025267	-11.618061364593196	-17.376821114422572
2019-05-26 19:00:00	37.493614196777344	marradi_all-fields	117	ASCENDING	-8.396122149867086	-13.986100538801615	0.22199727754628573	0.04101807432268045	-10.642705832051655	-15.560031963984134
2019-05-31 07:00:00	40.5653076171875	marradi_all-fields	95	DESCENDING	-10.007726076842715	-16.454790091647254	0.11011703588235829	0.026128398070278096	-10.007726076842715	-16.454790091647254
2019-06-01 19:00:00	37.3564567565918	marradi_all-fields	117	ASCENDING	-6.7093419474996345	-14.366948502055346	0.6782693711206095	0.03411939639154508	-8.900273243415796	-15.949313274395774
2019-06-06 07:00:00	40.52328109741211	marradi_all-fields	95	DESCENDING	-11.074365921593905	-17.946961112336172	0.10022995169649603	0.01891222416522305	-11.074365921593905	-17.946961112336172
2019-06-07 19:00:00	37.49571228027344	marradi_all-fields	117	ASCENDING	-8.305724943024886	-15.973990673186158	0.2899006925739804	0.026593266369010174	-10.549326126205905	-17.5919411538254
2019-06-12 07:00:00	40.56843566894531	marradi_all-fields	95	DESCENDING	-11.695548125672293	-17.77550459741087	0.06668977158227031	0.018036887434169542	-11.695548125672293	-17.77550459741087
2019-06-13 19:00:00	37.35672378540039	marradi_all-fields	117	ASCENDING	-9.535704491034227	-16.142704370848683	0.13337500479190134	0.02590919966670431	-11.819886715427366	-17.764390781097543
2019-06-18 07:00:00	40.52427673339844	marradi_all-fields	95	DESCENDING	-12.607180923463993	-18.932140290104133	0.03864987253587635	0.013149707942788741	-12.607180923463993	-18.932140290104133
2019-06-19 19:00:00	37.49502182006836	marradi_all-fields	117	ASCENDING	-10.836197693589622	-16.749654186295846	0.10011791682030323	0.022996659593028924	-13.16328743488773	-18.38478065398223
2019-06-24 07:00:00	40.564857482910156	marradi_all-fields	95	DESCENDING	-11.305341943649871	-17.487039156237067	0.0901725190087134	0.025367369094565634	-11.305341943649871	-17.487039156237067
2019-06-25 19:00:00	37.357906341552734	marradi_all-fields	117	ASCENDING	-9.369799231111157	-16.490576637298297	0.26257567902815665	0.021457113101592273	-11.648507699293354	-18.11996619387493
2019-06-30 07:00:00	40.521888732910156	marradi_all-fields	95	DESCENDING	-12.74563830803412	-18.694428171652188	0.05335018716859621	0.02108490332660712	-12.74563830803412	-18.694428171652188
2019-07-01 19:00:00	37.49634552001953	marradi_all-fields	117	ASCENDING	-10.10105484981565	-17.396731135359726	0.18824747781727555	0.015682951391289123	-12.403889828432323	-19.046186219911263
2019-07-06 07:00:00	40.567020416259766	marradi_all-fields	95	DESCENDING	-11.062387395180622	-17.8374972781285	0.09652147783925231	0.02926851750851784	-11.062387395180622	-17.8374972781285
2019-07-07 19:00:00	37.35603713989258	marradi_all-fields	117	ASCENDING	-10.047029756727817	-17.008443418261756	0.17216448907534695	0.03359475950980419	-12.348082271129835	-18.649300412679207
2019-07-12 07:00:00	40.52178192138672	marradi_all-fields	95	DESCENDING	-11.262600206771902	-17.846171830124284	0.0717605829310808	0.019668862645509076	-11.262600206771902	-17.846171830124284
2019-07-13 19:00:00	37.496253967285156	marradi_all-fields	117	ASCENDING	-10.008054960145037	-16.844002177243166	0.2580376816620343	0.016091931311972757	-12.307821568753807	-18.481217849646605
2019-07-18 07:00:00	40.564884185791016	marradi_all-fields	95	DESCENDING	-12.105988033181507	-18.154728032648034	0.04822724610408891	0.0267901571699724	-12.105988033181507	-18.154728032648034
2019-07-19 19:00:00	37.35755920410156	marradi_all-fields	117	ASCENDING	-10.274451643047328	-16.86451515723129	0.21129138837510958	0.01762790362959124	-12.583007548018893	-18.502185060976824
2019-07-24 07:00:00	40.52284240722656	marradi_all-fields	95	DESCENDING	-12.333679994818388	-18.693128619203257	0.09784714921517709	0.024306175278072113	-12.333679994818388	-18.693128619203257
2019-07-25 19:00:00	37.49497604370117	marradi_all-fields	117	ASCENDING	-11.238102328570704	-17.385150820591317	0.08042375505744237	0.022581188498693165	-13.578452216008564	-19.03434947521789
2019-07-30 07:00:00	40.56645584106445	marradi_all-fields	95	DESCENDING	-11.876413074880345	-18.233477361733947	0.0727221921147163	0.017877738244054645	-11.876413074880345	-18.233477361733947
